# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 4.440000e+03
# lRef       : 1.998074e+00
# Aref       : 1.998074e-02
# CofR       : (1.500000e+00 0.000000e+00 0.000000e+00)
#            
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        
0.00706171875	-1.901063e-01	7.954737e-01	7.325674e-03	-1.864435e-01	1.937692e-01
0.007061941425	-1.901062e-01	7.954729e-01	7.325745e-03	-1.864433e-01	1.937691e-01
0.0070621641 	-1.901061e-01	7.954720e-01	7.325815e-03	-1.864432e-01	1.937690e-01
0.007062386775	-1.901060e-01	7.954712e-01	7.325886e-03	-1.864431e-01	1.937689e-01
0.00706260945	-1.901059e-01	7.954703e-01	7.325956e-03	-1.864429e-01	1.937689e-01
0.007062832126	-1.901058e-01	7.954695e-01	7.326027e-03	-1.864428e-01	1.937688e-01
0.007063054801	-1.901057e-01	7.954686e-01	7.326097e-03	-1.864426e-01	1.937687e-01
0.007063277476	-1.901056e-01	7.954678e-01	7.326167e-03	-1.864425e-01	1.937686e-01
0.007063500151	-1.901054e-01	7.954669e-01	7.326238e-03	-1.864423e-01	1.937686e-01
0.007063722826	-1.901053e-01	7.954661e-01	7.326308e-03	-1.864422e-01	1.937685e-01
0.007063945501	-1.901052e-01	7.954652e-01	7.326379e-03	-1.864420e-01	1.937684e-01
0.007064168176	-1.901051e-01	7.954643e-01	7.326449e-03	-1.864419e-01	1.937683e-01
0.007064390851	-1.901050e-01	7.954635e-01	7.326519e-03	-1.864417e-01	1.937683e-01
0.007064613527	-1.901049e-01	7.954626e-01	7.326590e-03	-1.864416e-01	1.937682e-01
0.007064836202	-1.901048e-01	7.954618e-01	7.326660e-03	-1.864415e-01	1.937681e-01
0.007065058877	-1.901047e-01	7.954609e-01	7.326731e-03	-1.864413e-01	1.937680e-01
0.007065281552	-1.901046e-01	7.954600e-01	7.326801e-03	-1.864412e-01	1.937680e-01
0.007065504227	-1.901045e-01	7.954592e-01	7.326871e-03	-1.864410e-01	1.937679e-01
0.007065726902	-1.901043e-01	7.954583e-01	7.326942e-03	-1.864409e-01	1.937678e-01
0.007065949577	-1.901042e-01	7.954574e-01	7.327012e-03	-1.864407e-01	1.937677e-01
0.007066172252	-1.901041e-01	7.954565e-01	7.327083e-03	-1.864406e-01	1.937677e-01
0.007066394928	-1.901040e-01	7.954557e-01	7.327153e-03	-1.864404e-01	1.937676e-01
0.007066617603	-1.901039e-01	7.954548e-01	7.327223e-03	-1.864403e-01	1.937675e-01
0.007066840278	-1.901038e-01	7.954539e-01	7.327294e-03	-1.864402e-01	1.937674e-01
0.007067062953	-1.901037e-01	7.954530e-01	7.327364e-03	-1.864400e-01	1.937674e-01
0.007067285628	-1.901036e-01	7.954522e-01	7.327434e-03	-1.864399e-01	1.937673e-01
0.007067508303	-1.901035e-01	7.954513e-01	7.327505e-03	-1.864397e-01	1.937672e-01
0.007067730978	-1.901034e-01	7.954504e-01	7.327575e-03	-1.864396e-01	1.937671e-01
0.007067953653	-1.901033e-01	7.954495e-01	7.327646e-03	-1.864394e-01	1.937671e-01
0.007068175954	-1.901031e-01	7.954486e-01	7.327716e-03	-1.864393e-01	1.937670e-01
0.007068398254	-1.901030e-01	7.954477e-01	7.327786e-03	-1.864391e-01	1.937669e-01
0.007068620554	-1.901029e-01	7.954468e-01	7.327856e-03	-1.864390e-01	1.937668e-01
0.007068842854	-1.901028e-01	7.954459e-01	7.327926e-03	-1.864388e-01	1.937668e-01
0.007069065155	-1.901027e-01	7.954450e-01	7.327996e-03	-1.864387e-01	1.937667e-01
0.007069287455	-1.901026e-01	7.954441e-01	7.328066e-03	-1.864385e-01	1.937666e-01
0.007069509755	-1.901025e-01	7.954432e-01	7.328137e-03	-1.864384e-01	1.937665e-01
0.007069732055	-1.901024e-01	7.954424e-01	7.328207e-03	-1.864382e-01	1.937665e-01
0.007069954356	-1.901022e-01	7.954415e-01	7.328277e-03	-1.864381e-01	1.937664e-01
0.007070176656	-1.901021e-01	7.954406e-01	7.328347e-03	-1.864380e-01	1.937663e-01
0.007070398956	-1.901020e-01	7.954397e-01	7.328417e-03	-1.864378e-01	1.937662e-01
0.007070621256	-1.901019e-01	7.954388e-01	7.328488e-03	-1.864377e-01	1.937662e-01
0.007070843557	-1.901018e-01	7.954379e-01	7.328558e-03	-1.864375e-01	1.937661e-01
0.007071065857	-1.901017e-01	7.954370e-01	7.328628e-03	-1.864374e-01	1.937660e-01
0.007071288157	-1.901016e-01	7.954361e-01	7.328698e-03	-1.864373e-01	1.937660e-01
0.007071510457	-1.901015e-01	7.954352e-01	7.328768e-03	-1.864371e-01	1.937659e-01
0.007071732758	-1.901014e-01	7.954344e-01	7.328839e-03	-1.864370e-01	1.937658e-01
0.007071955058	-1.901013e-01	7.954335e-01	7.328909e-03	-1.864368e-01	1.937657e-01
0.007072177358	-1.901012e-01	7.954326e-01	7.328979e-03	-1.864367e-01	1.937657e-01
0.007072399658	-1.901011e-01	7.954317e-01	7.329049e-03	-1.864366e-01	1.937656e-01
0.007072621959	-1.901010e-01	7.954308e-01	7.329120e-03	-1.864364e-01	1.937655e-01
0.007072844259	-1.901009e-01	7.954299e-01	7.329190e-03	-1.864363e-01	1.937655e-01
0.007073066559	-1.901008e-01	7.954290e-01	7.329260e-03	-1.864361e-01	1.937654e-01
0.007073288859	-1.901007e-01	7.954281e-01	7.329330e-03	-1.864360e-01	1.937653e-01
0.00707351116	-1.901006e-01	7.954272e-01	7.329400e-03	-1.864359e-01	1.937653e-01
0.00707373346	-1.901005e-01	7.954263e-01	7.329471e-03	-1.864357e-01	1.937652e-01
0.00707395576	-1.901003e-01	7.954253e-01	7.329541e-03	-1.864356e-01	1.937651e-01
0.00707417806	-1.901002e-01	7.954244e-01	7.329611e-03	-1.864354e-01	1.937650e-01
0.007074400361	-1.901001e-01	7.954235e-01	7.329682e-03	-1.864353e-01	1.937650e-01
0.007074622661	-1.901000e-01	7.954226e-01	7.329752e-03	-1.864352e-01	1.937649e-01
0.007074844961	-1.900999e-01	7.954217e-01	7.329822e-03	-1.864350e-01	1.937648e-01
0.007075067261	-1.900998e-01	7.954208e-01	7.329892e-03	-1.864349e-01	1.937648e-01
0.007075289562	-1.900997e-01	7.954198e-01	7.329962e-03	-1.864347e-01	1.937647e-01
0.007075511862	-1.900996e-01	7.954189e-01	7.330033e-03	-1.864346e-01	1.937646e-01
0.007075734162	-1.900995e-01	7.954180e-01	7.330103e-03	-1.864344e-01	1.937645e-01
0.007075956462	-1.900994e-01	7.954171e-01	7.330173e-03	-1.864343e-01	1.937645e-01
0.007076178763	-1.900993e-01	7.954161e-01	7.330243e-03	-1.864342e-01	1.937644e-01
0.007076401063	-1.900992e-01	7.954152e-01	7.330313e-03	-1.864340e-01	1.937643e-01
0.007076623363	-1.900991e-01	7.954143e-01	7.330384e-03	-1.864339e-01	1.937643e-01
0.007076845663	-1.900990e-01	7.954133e-01	7.330454e-03	-1.864337e-01	1.937642e-01
0.007077067964	-1.900989e-01	7.954124e-01	7.330524e-03	-1.864336e-01	1.937641e-01
0.007077290264	-1.900987e-01	7.954115e-01	7.330594e-03	-1.864334e-01	1.937640e-01
0.007077512564	-1.900986e-01	7.954105e-01	7.330664e-03	-1.864333e-01	1.937640e-01
0.007077734864	-1.900985e-01	7.954096e-01	7.330735e-03	-1.864332e-01	1.937639e-01
0.007077957164	-1.900984e-01	7.954087e-01	7.330805e-03	-1.864330e-01	1.937638e-01
0.007078179465	-1.900983e-01	7.954077e-01	7.330875e-03	-1.864329e-01	1.937638e-01
0.007078401765	-1.900982e-01	7.954068e-01	7.330945e-03	-1.864327e-01	1.937637e-01
0.007078624065	-1.900981e-01	7.954058e-01	7.331015e-03	-1.864326e-01	1.937636e-01
0.007078846365	-1.900980e-01	7.954049e-01	7.331086e-03	-1.864325e-01	1.937635e-01
0.007079068666	-1.900979e-01	7.954040e-01	7.331156e-03	-1.864323e-01	1.937635e-01
0.007079290966	-1.900978e-01	7.954030e-01	7.331226e-03	-1.864322e-01	1.937634e-01
0.007079513266	-1.900977e-01	7.954021e-01	7.331296e-03	-1.864320e-01	1.937633e-01
0.007079735566	-1.900976e-01	7.954011e-01	7.331367e-03	-1.864319e-01	1.937633e-01
0.007079957867	-1.900975e-01	7.954002e-01	7.331437e-03	-1.864318e-01	1.937632e-01
0.007080180167	-1.900974e-01	7.953992e-01	7.331507e-03	-1.864316e-01	1.937631e-01
0.007080402467	-1.900973e-01	7.953983e-01	7.331577e-03	-1.864315e-01	1.937631e-01
0.007080624767	-1.900972e-01	7.953973e-01	7.331648e-03	-1.864313e-01	1.937630e-01
0.007080847068	-1.900971e-01	7.953964e-01	7.331718e-03	-1.864312e-01	1.937629e-01
0.007081069368	-1.900970e-01	7.953954e-01	7.331788e-03	-1.864311e-01	1.937628e-01
0.007081291668	-1.900968e-01	7.953945e-01	7.331858e-03	-1.864309e-01	1.937628e-01
0.007081513968	-1.900967e-01	7.953935e-01	7.331929e-03	-1.864308e-01	1.937627e-01
0.007081736269	-1.900966e-01	7.953925e-01	7.331999e-03	-1.864306e-01	1.937626e-01
0.007081958569	-1.900965e-01	7.953916e-01	7.332069e-03	-1.864305e-01	1.937626e-01
0.007082180869	-1.900964e-01	7.953906e-01	7.332139e-03	-1.864304e-01	1.937625e-01
0.007082403169	-1.900963e-01	7.953896e-01	7.332210e-03	-1.864302e-01	1.937624e-01
0.00708262547	-1.900962e-01	7.953887e-01	7.332280e-03	-1.864301e-01	1.937624e-01
0.00708284777	-1.900961e-01	7.953877e-01	7.332350e-03	-1.864299e-01	1.937623e-01
0.00708307007	-1.900960e-01	7.953867e-01	7.332420e-03	-1.864298e-01	1.937622e-01
0.00708329237	-1.900959e-01	7.953858e-01	7.332491e-03	-1.864297e-01	1.937621e-01
0.007083514671	-1.900958e-01	7.953848e-01	7.332561e-03	-1.864295e-01	1.937621e-01
0.007083736971	-1.900957e-01	7.953838e-01	7.332631e-03	-1.864294e-01	1.937620e-01
0.007083959271	-1.900956e-01	7.953828e-01	7.332702e-03	-1.864292e-01	1.937619e-01
0.007084181571	-1.900955e-01	7.953818e-01	7.332772e-03	-1.864291e-01	1.937619e-01
0.007084403872	-1.900954e-01	7.953809e-01	7.332842e-03	-1.864290e-01	1.937618e-01
0.007084626172	-1.900953e-01	7.953799e-01	7.332913e-03	-1.864288e-01	1.937617e-01
0.007084848472	-1.900952e-01	7.953789e-01	7.332983e-03	-1.864287e-01	1.937617e-01
0.007085070772	-1.900951e-01	7.953779e-01	7.333053e-03	-1.864285e-01	1.937616e-01
0.007085293073	-1.900950e-01	7.953769e-01	7.333124e-03	-1.864284e-01	1.937615e-01
0.007085515373	-1.900949e-01	7.953759e-01	7.333194e-03	-1.864283e-01	1.937614e-01
0.007085737673	-1.900947e-01	7.953749e-01	7.333264e-03	-1.864281e-01	1.937614e-01
0.007085959973	-1.900946e-01	7.953740e-01	7.333335e-03	-1.864280e-01	1.937613e-01
0.007086182274	-1.900945e-01	7.953730e-01	7.333405e-03	-1.864278e-01	1.937612e-01
0.007086404574	-1.900944e-01	7.953720e-01	7.333475e-03	-1.864277e-01	1.937612e-01
0.007086626874	-1.900943e-01	7.953710e-01	7.333546e-03	-1.864276e-01	1.937611e-01
0.007086849174	-1.900942e-01	7.953700e-01	7.333616e-03	-1.864274e-01	1.937610e-01
0.007087071475	-1.900941e-01	7.953690e-01	7.333686e-03	-1.864273e-01	1.937610e-01
0.007087293775	-1.900940e-01	7.953680e-01	7.333757e-03	-1.864271e-01	1.937609e-01
0.007087516075	-1.900939e-01	7.953670e-01	7.333827e-03	-1.864270e-01	1.937608e-01
0.007087738375	-1.900938e-01	7.953660e-01	7.333898e-03	-1.864269e-01	1.937608e-01
0.007087960676	-1.900937e-01	7.953650e-01	7.333968e-03	-1.864267e-01	1.937607e-01
0.007088182976	-1.900936e-01	7.953640e-01	7.334039e-03	-1.864266e-01	1.937606e-01
0.007088405276	-1.900935e-01	7.953629e-01	7.334109e-03	-1.864264e-01	1.937605e-01
0.007088627576	-1.900934e-01	7.953619e-01	7.334179e-03	-1.864263e-01	1.937605e-01
0.007088849877	-1.900933e-01	7.953609e-01	7.334250e-03	-1.864262e-01	1.937604e-01
0.007089072177	-1.900932e-01	7.953599e-01	7.334320e-03	-1.864260e-01	1.937603e-01
0.007089294477	-1.900931e-01	7.953589e-01	7.334391e-03	-1.864259e-01	1.937603e-01
0.007089516777	-1.900930e-01	7.953579e-01	7.334461e-03	-1.864257e-01	1.937602e-01
0.007089739078	-1.900929e-01	7.953569e-01	7.334532e-03	-1.864256e-01	1.937601e-01
0.007089961378	-1.900928e-01	7.953558e-01	7.334602e-03	-1.864255e-01	1.937601e-01
0.007090183678	-1.900927e-01	7.953548e-01	7.334673e-03	-1.864253e-01	1.937600e-01
0.007090405978	-1.900926e-01	7.953538e-01	7.334743e-03	-1.864252e-01	1.937599e-01
0.007090628279	-1.900924e-01	7.953528e-01	7.334814e-03	-1.864250e-01	1.937599e-01
0.007090850579	-1.900923e-01	7.953517e-01	7.334884e-03	-1.864249e-01	1.937598e-01
0.007091072879	-1.900922e-01	7.953507e-01	7.334955e-03	-1.864248e-01	1.937597e-01
0.007091295179	-1.900921e-01	7.953497e-01	7.335025e-03	-1.864246e-01	1.937596e-01
0.00709151748	-1.900920e-01	7.953487e-01	7.335096e-03	-1.864245e-01	1.937596e-01
0.00709173978	-1.900919e-01	7.953476e-01	7.335166e-03	-1.864243e-01	1.937595e-01
0.00709196208	-1.900918e-01	7.953466e-01	7.335237e-03	-1.864242e-01	1.937594e-01
0.00709218438	-1.900917e-01	7.953456e-01	7.335307e-03	-1.864241e-01	1.937594e-01
0.007092406681	-1.900916e-01	7.953445e-01	7.335378e-03	-1.864239e-01	1.937593e-01
0.007092628981	-1.900915e-01	7.953435e-01	7.335449e-03	-1.864238e-01	1.937592e-01
0.007092851281	-1.900914e-01	7.953424e-01	7.335519e-03	-1.864236e-01	1.937592e-01
0.007093073581	-1.900913e-01	7.953414e-01	7.335590e-03	-1.864235e-01	1.937591e-01
0.007093295882	-1.900912e-01	7.953403e-01	7.335660e-03	-1.864234e-01	1.937590e-01
0.007093518182	-1.900911e-01	7.953393e-01	7.335731e-03	-1.864232e-01	1.937590e-01
0.007093740482	-1.900910e-01	7.953383e-01	7.335802e-03	-1.864231e-01	1.937589e-01
0.007093962782	-1.900909e-01	7.953372e-01	7.335872e-03	-1.864229e-01	1.937588e-01
0.007094185083	-1.900908e-01	7.953362e-01	7.335943e-03	-1.864228e-01	1.937587e-01
0.007094407383	-1.900907e-01	7.953351e-01	7.336013e-03	-1.864227e-01	1.937587e-01
0.007094629683	-1.900906e-01	7.953340e-01	7.336084e-03	-1.864225e-01	1.937586e-01
0.007094851983	-1.900905e-01	7.953330e-01	7.336155e-03	-1.864224e-01	1.937585e-01
0.007095074283	-1.900904e-01	7.953319e-01	7.336226e-03	-1.864222e-01	1.937585e-01
0.007095296584	-1.900903e-01	7.953309e-01	7.336296e-03	-1.864221e-01	1.937584e-01
0.007095518884	-1.900901e-01	7.953298e-01	7.336367e-03	-1.864220e-01	1.937583e-01
0.007095741184	-1.900900e-01	7.953288e-01	7.336438e-03	-1.864218e-01	1.937583e-01
0.007095963484	-1.900899e-01	7.953277e-01	7.336508e-03	-1.864217e-01	1.937582e-01
0.007096185785	-1.900898e-01	7.953266e-01	7.336579e-03	-1.864215e-01	1.937581e-01
0.007096408085	-1.900897e-01	7.953256e-01	7.336650e-03	-1.864214e-01	1.937581e-01
0.007096630385	-1.900896e-01	7.953245e-01	7.336721e-03	-1.864213e-01	1.937580e-01
0.007096852685	-1.900895e-01	7.953234e-01	7.336791e-03	-1.864211e-01	1.937579e-01
0.007097074986	-1.900894e-01	7.953223e-01	7.336862e-03	-1.864210e-01	1.937578e-01
0.007097297286	-1.900893e-01	7.953213e-01	7.336933e-03	-1.864208e-01	1.937578e-01
0.007097519586	-1.900892e-01	7.953202e-01	7.337004e-03	-1.864207e-01	1.937577e-01
0.007097741886	-1.900891e-01	7.953191e-01	7.337075e-03	-1.864206e-01	1.937576e-01
0.007097964187	-1.900890e-01	7.953180e-01	7.337145e-03	-1.864204e-01	1.937576e-01
0.007098186487	-1.900889e-01	7.953170e-01	7.337216e-03	-1.864203e-01	1.937575e-01
0.007098408787	-1.900888e-01	7.953159e-01	7.337287e-03	-1.864201e-01	1.937574e-01
0.007098631087	-1.900887e-01	7.953148e-01	7.337358e-03	-1.864200e-01	1.937574e-01
0.007098853388	-1.900886e-01	7.953137e-01	7.337429e-03	-1.864199e-01	1.937573e-01
0.007099075688	-1.900885e-01	7.953126e-01	7.337500e-03	-1.864197e-01	1.937572e-01
0.007099297988	-1.900884e-01	7.953115e-01	7.337571e-03	-1.864196e-01	1.937572e-01
0.007099520288	-1.900883e-01	7.953105e-01	7.337642e-03	-1.864194e-01	1.937571e-01
0.007099742589	-1.900882e-01	7.953094e-01	7.337712e-03	-1.864193e-01	1.937570e-01
0.007099964889	-1.900881e-01	7.953083e-01	7.337783e-03	-1.864192e-01	1.937569e-01
0.007100187189	-1.900880e-01	7.953072e-01	7.337854e-03	-1.864190e-01	1.937569e-01
0.007100409489	-1.900878e-01	7.953061e-01	7.337925e-03	-1.864189e-01	1.937568e-01
0.00710063179	-1.900877e-01	7.953050e-01	7.337996e-03	-1.864187e-01	1.937567e-01
0.00710085409	-1.900876e-01	7.953039e-01	7.338067e-03	-1.864186e-01	1.937567e-01
0.00710107639	-1.900875e-01	7.953028e-01	7.338138e-03	-1.864185e-01	1.937566e-01
0.00710129869	-1.900874e-01	7.953017e-01	7.338209e-03	-1.864183e-01	1.937565e-01
0.007101520991	-1.900873e-01	7.953006e-01	7.338280e-03	-1.864182e-01	1.937565e-01
0.007101743291	-1.900872e-01	7.952995e-01	7.338351e-03	-1.864180e-01	1.937564e-01
0.007101965591	-1.900871e-01	7.952984e-01	7.338422e-03	-1.864179e-01	1.937563e-01
0.007102187891	-1.900870e-01	7.952973e-01	7.338494e-03	-1.864178e-01	1.937563e-01
0.007102410192	-1.900869e-01	7.952961e-01	7.338565e-03	-1.864176e-01	1.937562e-01
0.007102632492	-1.900868e-01	7.952950e-01	7.338636e-03	-1.864175e-01	1.937561e-01
0.007102854792	-1.900867e-01	7.952939e-01	7.338707e-03	-1.864173e-01	1.937560e-01
0.007103077092	-1.900866e-01	7.952928e-01	7.338778e-03	-1.864172e-01	1.937560e-01
0.007103299393	-1.900865e-01	7.952917e-01	7.338849e-03	-1.864171e-01	1.937559e-01
0.007103521693	-1.900864e-01	7.952906e-01	7.338920e-03	-1.864169e-01	1.937558e-01
0.007103743993	-1.900863e-01	7.952894e-01	7.338992e-03	-1.864168e-01	1.937558e-01
0.007103966293	-1.900862e-01	7.952883e-01	7.339063e-03	-1.864166e-01	1.937557e-01
0.007104188594	-1.900861e-01	7.952872e-01	7.339134e-03	-1.864165e-01	1.937556e-01
0.007104410894	-1.900860e-01	7.952861e-01	7.339205e-03	-1.864164e-01	1.937556e-01
0.007104633194	-1.900859e-01	7.952850e-01	7.339276e-03	-1.864162e-01	1.937555e-01
0.007104855494	-1.900857e-01	7.952838e-01	7.339348e-03	-1.864161e-01	1.937554e-01
0.007105077795	-1.900856e-01	7.952827e-01	7.339419e-03	-1.864159e-01	1.937554e-01
0.007105300095	-1.900855e-01	7.952816e-01	7.339490e-03	-1.864158e-01	1.937553e-01
0.007105522395	-1.900854e-01	7.952804e-01	7.339561e-03	-1.864157e-01	1.937552e-01
0.007105744695	-1.900853e-01	7.952793e-01	7.339633e-03	-1.864155e-01	1.937551e-01
0.007105966996	-1.900852e-01	7.952782e-01	7.339704e-03	-1.864154e-01	1.937551e-01
0.007106189296	-1.900851e-01	7.952770e-01	7.339775e-03	-1.864152e-01	1.937550e-01
0.007106411596	-1.900850e-01	7.952759e-01	7.339847e-03	-1.864151e-01	1.937549e-01
0.007106633896	-1.900849e-01	7.952747e-01	7.339918e-03	-1.864149e-01	1.937549e-01
0.007106856197	-1.900848e-01	7.952736e-01	7.339990e-03	-1.864148e-01	1.937548e-01
0.007107078497	-1.900847e-01	7.952725e-01	7.340061e-03	-1.864147e-01	1.937547e-01
0.007107300797	-1.900846e-01	7.952713e-01	7.340132e-03	-1.864145e-01	1.937547e-01
0.007107523097	-1.900845e-01	7.952702e-01	7.340204e-03	-1.864144e-01	1.937546e-01
0.007107745398	-1.900844e-01	7.952690e-01	7.340275e-03	-1.864142e-01	1.937545e-01
0.007107967698	-1.900843e-01	7.952679e-01	7.340347e-03	-1.864141e-01	1.937545e-01
0.007108189998	-1.900842e-01	7.952667e-01	7.340418e-03	-1.864140e-01	1.937544e-01
0.007108412298	-1.900841e-01	7.952656e-01	7.340490e-03	-1.864138e-01	1.937543e-01
0.007108634599	-1.900840e-01	7.952644e-01	7.340561e-03	-1.864137e-01	1.937542e-01
0.007108856899	-1.900839e-01	7.952632e-01	7.340633e-03	-1.864135e-01	1.937542e-01
0.007109079199	-1.900838e-01	7.952621e-01	7.340705e-03	-1.864134e-01	1.937541e-01
0.007109301499	-1.900836e-01	7.952609e-01	7.340776e-03	-1.864133e-01	1.937540e-01
0.0071095238 	-1.900835e-01	7.952598e-01	7.340848e-03	-1.864131e-01	1.937540e-01
0.0071097461 	-1.900834e-01	7.952586e-01	7.340919e-03	-1.864130e-01	1.937539e-01
0.0071099684 	-1.900833e-01	7.952574e-01	7.340991e-03	-1.864128e-01	1.937538e-01
0.0071101907 	-1.900832e-01	7.952563e-01	7.341063e-03	-1.864127e-01	1.937538e-01
0.007110413001	-1.900831e-01	7.952551e-01	7.341134e-03	-1.864126e-01	1.937537e-01
0.007110635301	-1.900830e-01	7.952539e-01	7.341206e-03	-1.864124e-01	1.937536e-01
0.007110857601	-1.900829e-01	7.952528e-01	7.341278e-03	-1.864123e-01	1.937536e-01
0.007111079901	-1.900828e-01	7.952516e-01	7.341350e-03	-1.864121e-01	1.937535e-01
0.007111302202	-1.900827e-01	7.952504e-01	7.341421e-03	-1.864120e-01	1.937534e-01
0.007111524502	-1.900826e-01	7.952492e-01	7.341493e-03	-1.864119e-01	1.937533e-01
0.007111746802	-1.900825e-01	7.952481e-01	7.341565e-03	-1.864117e-01	1.937533e-01
0.007111969102	-1.900824e-01	7.952469e-01	7.341637e-03	-1.864116e-01	1.937532e-01
0.007112191403	-1.900823e-01	7.952457e-01	7.341708e-03	-1.864114e-01	1.937531e-01
0.007112413703	-1.900822e-01	7.952445e-01	7.341780e-03	-1.864113e-01	1.937531e-01
0.007112636003	-1.900821e-01	7.952433e-01	7.341852e-03	-1.864111e-01	1.937530e-01
0.007112858303	-1.900820e-01	7.952421e-01	7.341924e-03	-1.864110e-01	1.937529e-01
0.007113080603	-1.900819e-01	7.952409e-01	7.341996e-03	-1.864109e-01	1.937529e-01
0.007113302904	-1.900818e-01	7.952398e-01	7.342068e-03	-1.864107e-01	1.937528e-01
0.007113525204	-1.900817e-01	7.952386e-01	7.342140e-03	-1.864106e-01	1.937527e-01
0.007113747504	-1.900816e-01	7.952374e-01	7.342212e-03	-1.864104e-01	1.937527e-01
0.007113969804	-1.900814e-01	7.952362e-01	7.342284e-03	-1.864103e-01	1.937526e-01
0.007114192105	-1.900813e-01	7.952350e-01	7.342356e-03	-1.864102e-01	1.937525e-01
0.007114414405	-1.900812e-01	7.952338e-01	7.342428e-03	-1.864100e-01	1.937525e-01
0.007114636705	-1.900811e-01	7.952326e-01	7.342500e-03	-1.864099e-01	1.937524e-01
0.007114859005	-1.900810e-01	7.952314e-01	7.342572e-03	-1.864097e-01	1.937523e-01
0.007115081306	-1.900809e-01	7.952302e-01	7.342644e-03	-1.864096e-01	1.937522e-01
0.007115303606	-1.900808e-01	7.952290e-01	7.342716e-03	-1.864095e-01	1.937522e-01
0.007115525906	-1.900807e-01	7.952278e-01	7.342788e-03	-1.864093e-01	1.937521e-01
0.007115748206	-1.900806e-01	7.952266e-01	7.342860e-03	-1.864092e-01	1.937520e-01
0.007115970507	-1.900805e-01	7.952253e-01	7.342932e-03	-1.864090e-01	1.937520e-01
0.007116192807	-1.900804e-01	7.952241e-01	7.343004e-03	-1.864089e-01	1.937519e-01
0.007116415107	-1.900803e-01	7.952229e-01	7.343076e-03	-1.864088e-01	1.937518e-01
0.007116637407	-1.900802e-01	7.952217e-01	7.343149e-03	-1.864086e-01	1.937518e-01
0.007116859708	-1.900801e-01	7.952205e-01	7.343221e-03	-1.864085e-01	1.937517e-01
0.007117082008	-1.900800e-01	7.952193e-01	7.343293e-03	-1.864083e-01	1.937516e-01
0.007117304308	-1.900799e-01	7.952180e-01	7.343365e-03	-1.864082e-01	1.937516e-01
0.007117526608	-1.900798e-01	7.952168e-01	7.343438e-03	-1.864080e-01	1.937515e-01
0.007117748909	-1.900797e-01	7.952156e-01	7.343510e-03	-1.864079e-01	1.937514e-01
0.007117971209	-1.900796e-01	7.952144e-01	7.343582e-03	-1.864078e-01	1.937513e-01
0.007118193509	-1.900795e-01	7.952131e-01	7.343654e-03	-1.864076e-01	1.937513e-01
0.007118415809	-1.900793e-01	7.952119e-01	7.343727e-03	-1.864075e-01	1.937512e-01
0.00711863811	-1.900792e-01	7.952107e-01	7.343799e-03	-1.864073e-01	1.937511e-01
0.00711886041	-1.900791e-01	7.952094e-01	7.343872e-03	-1.864072e-01	1.937511e-01
0.00711908271	-1.900790e-01	7.952082e-01	7.343944e-03	-1.864071e-01	1.937510e-01
0.00711930501	-1.900789e-01	7.952070e-01	7.344016e-03	-1.864069e-01	1.937509e-01
0.007119527311	-1.900788e-01	7.952057e-01	7.344089e-03	-1.864068e-01	1.937509e-01
0.007119749611	-1.900787e-01	7.952045e-01	7.344161e-03	-1.864066e-01	1.937508e-01
0.007119971911	-1.900786e-01	7.952032e-01	7.344234e-03	-1.864065e-01	1.937507e-01
0.007120194211	-1.900785e-01	7.952020e-01	7.344306e-03	-1.864064e-01	1.937507e-01
0.007120416512	-1.900784e-01	7.952008e-01	7.344379e-03	-1.864062e-01	1.937506e-01
0.007120638812	-1.900783e-01	7.951995e-01	7.344452e-03	-1.864061e-01	1.937505e-01
0.007120861112	-1.900782e-01	7.951983e-01	7.344524e-03	-1.864059e-01	1.937505e-01
0.007121083412	-1.900781e-01	7.951970e-01	7.344597e-03	-1.864058e-01	1.937504e-01
0.007121305713	-1.900780e-01	7.951957e-01	7.344669e-03	-1.864056e-01	1.937503e-01
0.007121528013	-1.900779e-01	7.951945e-01	7.344742e-03	-1.864055e-01	1.937502e-01
0.007121750313	-1.900778e-01	7.951932e-01	7.344815e-03	-1.864054e-01	1.937502e-01
0.007121972613	-1.900777e-01	7.951920e-01	7.344887e-03	-1.864052e-01	1.937501e-01
0.007122194914	-1.900776e-01	7.951907e-01	7.344960e-03	-1.864051e-01	1.937500e-01
0.007122417214	-1.900775e-01	7.951894e-01	7.345033e-03	-1.864049e-01	1.937500e-01
