# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 4.440000e+03
# lRef       : 1.998074e+00
# Aref       : 1.998074e-02
# CofR       : (1.500000e+00 0.000000e+00 0.000000e+00)
#            
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        
0.006517100793	-1.966679e-01	8.181091e-01	6.460158e-03	-1.934378e-01	1.998980e-01
0.006517327293	-1.966677e-01	8.181080e-01	6.460204e-03	-1.934376e-01	1.998978e-01
0.006517553794	-1.966675e-01	8.181070e-01	6.460249e-03	-1.934374e-01	1.998977e-01
0.006517780294	-1.966674e-01	8.181059e-01	6.460295e-03	-1.934372e-01	1.998975e-01
0.006518006795	-1.966672e-01	8.181048e-01	6.460341e-03	-1.934370e-01	1.998974e-01
0.006518233296	-1.966670e-01	8.181038e-01	6.460387e-03	-1.934368e-01	1.998972e-01
0.006518459796	-1.966668e-01	8.181027e-01	6.460433e-03	-1.934366e-01	1.998971e-01
0.006518686297	-1.966667e-01	8.181016e-01	6.460479e-03	-1.934364e-01	1.998969e-01
0.006518912797	-1.966665e-01	8.181006e-01	6.460525e-03	-1.934362e-01	1.998967e-01
0.006519139298	-1.966663e-01	8.180995e-01	6.460571e-03	-1.934360e-01	1.998966e-01
0.006519365798	-1.966661e-01	8.180984e-01	6.460617e-03	-1.934358e-01	1.998964e-01
0.006519592299	-1.966660e-01	8.180974e-01	6.460663e-03	-1.934356e-01	1.998963e-01
0.0065198188 	-1.966658e-01	8.180963e-01	6.460709e-03	-1.934354e-01	1.998961e-01
0.0065200453 	-1.966656e-01	8.180952e-01	6.460755e-03	-1.934352e-01	1.998960e-01
0.006520271801	-1.966654e-01	8.180942e-01	6.460801e-03	-1.934350e-01	1.998958e-01
0.006520498301	-1.966652e-01	8.180931e-01	6.460847e-03	-1.934348e-01	1.998957e-01
0.006520724802	-1.966651e-01	8.180920e-01	6.460893e-03	-1.934346e-01	1.998955e-01
0.006520951302	-1.966649e-01	8.180910e-01	6.460939e-03	-1.934344e-01	1.998954e-01
0.006521177803	-1.966647e-01	8.180899e-01	6.460985e-03	-1.934342e-01	1.998952e-01
0.006521404304	-1.966645e-01	8.180888e-01	6.461031e-03	-1.934340e-01	1.998951e-01
0.006521630804	-1.966644e-01	8.180878e-01	6.461077e-03	-1.934338e-01	1.998949e-01
0.006521857305	-1.966642e-01	8.180867e-01	6.461124e-03	-1.934336e-01	1.998947e-01
0.006522083805	-1.966640e-01	8.180857e-01	6.461170e-03	-1.934334e-01	1.998946e-01
0.006522310306	-1.966638e-01	8.180846e-01	6.461216e-03	-1.934332e-01	1.998944e-01
0.006522536806	-1.966637e-01	8.180835e-01	6.461262e-03	-1.934330e-01	1.998943e-01
0.006522763307	-1.966635e-01	8.180825e-01	6.461308e-03	-1.934328e-01	1.998941e-01
0.006522989807	-1.966633e-01	8.180814e-01	6.461354e-03	-1.934326e-01	1.998940e-01
0.006523216308	-1.966631e-01	8.180804e-01	6.461400e-03	-1.934324e-01	1.998938e-01
0.006523442809	-1.966629e-01	8.180793e-01	6.461446e-03	-1.934322e-01	1.998937e-01
0.006523669309	-1.966628e-01	8.180782e-01	6.461493e-03	-1.934320e-01	1.998935e-01
0.00652389581	-1.966626e-01	8.180772e-01	6.461539e-03	-1.934318e-01	1.998934e-01
0.00652412231	-1.966624e-01	8.180761e-01	6.461585e-03	-1.934316e-01	1.998932e-01
0.006524348811	-1.966622e-01	8.180751e-01	6.461631e-03	-1.934314e-01	1.998930e-01
0.006524575311	-1.966621e-01	8.180740e-01	6.461677e-03	-1.934312e-01	1.998929e-01
0.006524801812	-1.966619e-01	8.180730e-01	6.461724e-03	-1.934310e-01	1.998927e-01
0.006525028313	-1.966617e-01	8.180719e-01	6.461770e-03	-1.934308e-01	1.998926e-01
0.006525254813	-1.966615e-01	8.180709e-01	6.461816e-03	-1.934306e-01	1.998924e-01
0.006525481314	-1.966613e-01	8.180698e-01	6.461862e-03	-1.934304e-01	1.998923e-01
0.006525707814	-1.966612e-01	8.180687e-01	6.461909e-03	-1.934302e-01	1.998921e-01
0.006525934315	-1.966610e-01	8.180677e-01	6.461955e-03	-1.934300e-01	1.998920e-01
0.006526160815	-1.966608e-01	8.180666e-01	6.462001e-03	-1.934298e-01	1.998918e-01
0.006526387316	-1.966606e-01	8.180656e-01	6.462048e-03	-1.934296e-01	1.998917e-01
0.006526613817	-1.966605e-01	8.180645e-01	6.462094e-03	-1.934294e-01	1.998915e-01
0.006526840317	-1.966603e-01	8.180635e-01	6.462140e-03	-1.934292e-01	1.998914e-01
0.006527066818	-1.966601e-01	8.180624e-01	6.462187e-03	-1.934290e-01	1.998912e-01
0.006527293318	-1.966599e-01	8.180614e-01	6.462233e-03	-1.934288e-01	1.998910e-01
0.006527519819	-1.966598e-01	8.180603e-01	6.462279e-03	-1.934286e-01	1.998909e-01
0.006527746319	-1.966596e-01	8.180593e-01	6.462326e-03	-1.934284e-01	1.998907e-01
0.00652797282	-1.966594e-01	8.180583e-01	6.462372e-03	-1.934282e-01	1.998906e-01
0.00652819932	-1.966592e-01	8.180572e-01	6.462419e-03	-1.934280e-01	1.998904e-01
0.006528425821	-1.966591e-01	8.180562e-01	6.462465e-03	-1.934278e-01	1.998903e-01
0.006528652322	-1.966589e-01	8.180551e-01	6.462512e-03	-1.934276e-01	1.998901e-01
0.006528878822	-1.966587e-01	8.180541e-01	6.462558e-03	-1.934274e-01	1.998900e-01
0.006529105323	-1.966585e-01	8.180530e-01	6.462605e-03	-1.934272e-01	1.998898e-01
0.006529331823	-1.966583e-01	8.180520e-01	6.462651e-03	-1.934270e-01	1.998897e-01
0.006529558324	-1.966582e-01	8.180510e-01	6.462698e-03	-1.934268e-01	1.998895e-01
0.006529784824	-1.966580e-01	8.180499e-01	6.462744e-03	-1.934266e-01	1.998894e-01
0.006530011325	-1.966578e-01	8.180489e-01	6.462791e-03	-1.934264e-01	1.998892e-01
0.006530237826	-1.966577e-01	8.180479e-01	6.462838e-03	-1.934262e-01	1.998891e-01
0.006530464326	-1.966575e-01	8.180468e-01	6.462884e-03	-1.934260e-01	1.998889e-01
0.006530690827	-1.966573e-01	8.180458e-01	6.462931e-03	-1.934258e-01	1.998888e-01
0.006530917327	-1.966571e-01	8.180448e-01	6.462978e-03	-1.934256e-01	1.998886e-01
0.006531143828	-1.966570e-01	8.180437e-01	6.463024e-03	-1.934254e-01	1.998885e-01
0.006531370328	-1.966568e-01	8.180427e-01	6.463071e-03	-1.934252e-01	1.998883e-01
0.006531596829	-1.966566e-01	8.180417e-01	6.463118e-03	-1.934251e-01	1.998882e-01
0.00653182333	-1.966564e-01	8.180406e-01	6.463164e-03	-1.934249e-01	1.998880e-01
0.00653204983	-1.966563e-01	8.180396e-01	6.463211e-03	-1.934247e-01	1.998879e-01
0.006532276331	-1.966561e-01	8.180386e-01	6.463258e-03	-1.934245e-01	1.998877e-01
0.006532502831	-1.966559e-01	8.180376e-01	6.463305e-03	-1.934243e-01	1.998876e-01
0.006532729332	-1.966558e-01	8.180365e-01	6.463352e-03	-1.934241e-01	1.998874e-01
0.006532955832	-1.966556e-01	8.180355e-01	6.463398e-03	-1.934239e-01	1.998873e-01
0.006533182333	-1.966554e-01	8.180345e-01	6.463445e-03	-1.934237e-01	1.998871e-01
0.006533408834	-1.966552e-01	8.180335e-01	6.463492e-03	-1.934235e-01	1.998870e-01
0.006533635334	-1.966551e-01	8.180324e-01	6.463539e-03	-1.934233e-01	1.998868e-01
0.006533861835	-1.966549e-01	8.180314e-01	6.463586e-03	-1.934231e-01	1.998867e-01
0.006534088335	-1.966547e-01	8.180304e-01	6.463633e-03	-1.934229e-01	1.998865e-01
0.006534314836	-1.966546e-01	8.180294e-01	6.463680e-03	-1.934227e-01	1.998864e-01
0.006534541336	-1.966544e-01	8.180284e-01	6.463727e-03	-1.934225e-01	1.998863e-01
0.006534767837	-1.966542e-01	8.180274e-01	6.463774e-03	-1.934223e-01	1.998861e-01
0.006534994337	-1.966541e-01	8.180264e-01	6.463821e-03	-1.934221e-01	1.998860e-01
0.006535220838	-1.966539e-01	8.180253e-01	6.463868e-03	-1.934220e-01	1.998858e-01
0.006535447339	-1.966537e-01	8.180243e-01	6.463915e-03	-1.934218e-01	1.998857e-01
0.006535673839	-1.966535e-01	8.180233e-01	6.463962e-03	-1.934216e-01	1.998855e-01
0.00653590034	-1.966534e-01	8.180223e-01	6.464009e-03	-1.934214e-01	1.998854e-01
0.00653612684	-1.966532e-01	8.180213e-01	6.464056e-03	-1.934212e-01	1.998852e-01
0.006536353341	-1.966531e-01	8.180203e-01	6.464103e-03	-1.934210e-01	1.998851e-01
0.006536579841	-1.966529e-01	8.180193e-01	6.464151e-03	-1.934208e-01	1.998850e-01
0.006536806342	-1.966527e-01	8.180183e-01	6.464198e-03	-1.934206e-01	1.998848e-01
0.006537032843	-1.966526e-01	8.180173e-01	6.464245e-03	-1.934204e-01	1.998847e-01
0.006537259343	-1.966524e-01	8.180163e-01	6.464292e-03	-1.934202e-01	1.998845e-01
0.006537485844	-1.966522e-01	8.180153e-01	6.464340e-03	-1.934201e-01	1.998844e-01
0.006537712344	-1.966521e-01	8.180143e-01	6.464387e-03	-1.934199e-01	1.998843e-01
0.006537938845	-1.966519e-01	8.180133e-01	6.464434e-03	-1.934197e-01	1.998841e-01
0.006538165345	-1.966517e-01	8.180123e-01	6.464481e-03	-1.934195e-01	1.998840e-01
0.006538391846	-1.966516e-01	8.180113e-01	6.464529e-03	-1.934193e-01	1.998838e-01
0.006538618347	-1.966514e-01	8.180104e-01	6.464576e-03	-1.934191e-01	1.998837e-01
0.006538844847	-1.966512e-01	8.180094e-01	6.464624e-03	-1.934189e-01	1.998836e-01
0.006539071348	-1.966511e-01	8.180084e-01	6.464671e-03	-1.934187e-01	1.998834e-01
0.006539297848	-1.966509e-01	8.180074e-01	6.464719e-03	-1.934186e-01	1.998833e-01
0.006539524349	-1.966508e-01	8.180064e-01	6.464766e-03	-1.934184e-01	1.998831e-01
0.006539750849	-1.966506e-01	8.180054e-01	6.464814e-03	-1.934182e-01	1.998830e-01
0.00653997735	-1.966504e-01	8.180045e-01	6.464861e-03	-1.934180e-01	1.998829e-01
0.006540203851	-1.966503e-01	8.180035e-01	6.464909e-03	-1.934178e-01	1.998827e-01
0.006540430351	-1.966501e-01	8.180025e-01	6.464956e-03	-1.934176e-01	1.998826e-01
0.006540656852	-1.966500e-01	8.180015e-01	6.465004e-03	-1.934175e-01	1.998825e-01
0.006540883352	-1.966498e-01	8.180006e-01	6.465051e-03	-1.934173e-01	1.998823e-01
0.006541109853	-1.966496e-01	8.179996e-01	6.465099e-03	-1.934171e-01	1.998822e-01
0.006541336353	-1.966495e-01	8.179986e-01	6.465147e-03	-1.934169e-01	1.998821e-01
0.006541562854	-1.966493e-01	8.179976e-01	6.465194e-03	-1.934167e-01	1.998819e-01
0.006541789354	-1.966492e-01	8.179967e-01	6.465242e-03	-1.934166e-01	1.998818e-01
0.006542015855	-1.966490e-01	8.179957e-01	6.465290e-03	-1.934164e-01	1.998817e-01
0.006542242356	-1.966489e-01	8.179947e-01	6.465337e-03	-1.934162e-01	1.998815e-01
0.006542468856	-1.966487e-01	8.179938e-01	6.465385e-03	-1.934160e-01	1.998814e-01
0.006542695357	-1.966486e-01	8.179928e-01	6.465433e-03	-1.934158e-01	1.998813e-01
0.006542921857	-1.966484e-01	8.179919e-01	6.465481e-03	-1.934157e-01	1.998811e-01
0.006543148358	-1.966483e-01	8.179909e-01	6.465529e-03	-1.934155e-01	1.998810e-01
0.006543374858	-1.966481e-01	8.179900e-01	6.465577e-03	-1.934153e-01	1.998809e-01
0.006543601359	-1.966479e-01	8.179890e-01	6.465624e-03	-1.934151e-01	1.998808e-01
0.00654382786	-1.966478e-01	8.179880e-01	6.465672e-03	-1.934150e-01	1.998806e-01
0.00654405436	-1.966476e-01	8.179871e-01	6.465720e-03	-1.934148e-01	1.998805e-01
0.006544280861	-1.966475e-01	8.179861e-01	6.465768e-03	-1.934146e-01	1.998804e-01
0.006544507361	-1.966473e-01	8.179852e-01	6.465816e-03	-1.934144e-01	1.998802e-01
0.006544733862	-1.966472e-01	8.179843e-01	6.465864e-03	-1.934143e-01	1.998801e-01
0.006544960362	-1.966470e-01	8.179833e-01	6.465912e-03	-1.934141e-01	1.998800e-01
0.006545186863	-1.966469e-01	8.179824e-01	6.465960e-03	-1.934139e-01	1.998799e-01
0.006545413364	-1.966467e-01	8.179814e-01	6.466008e-03	-1.934137e-01	1.998797e-01
0.006545639864	-1.966466e-01	8.179805e-01	6.466056e-03	-1.934136e-01	1.998796e-01
0.006545866365	-1.966464e-01	8.179795e-01	6.466104e-03	-1.934134e-01	1.998795e-01
0.006546092865	-1.966463e-01	8.179786e-01	6.466153e-03	-1.934132e-01	1.998794e-01
0.006546319366	-1.966461e-01	8.179777e-01	6.466201e-03	-1.934130e-01	1.998792e-01
0.006546545866	-1.966460e-01	8.179767e-01	6.466249e-03	-1.934129e-01	1.998791e-01
0.006546772367	-1.966459e-01	8.179758e-01	6.466297e-03	-1.934127e-01	1.998790e-01
0.006546998867	-1.966457e-01	8.179749e-01	6.466345e-03	-1.934125e-01	1.998789e-01
0.006547225368	-1.966456e-01	8.179740e-01	6.466394e-03	-1.934124e-01	1.998788e-01
0.006547451869	-1.966454e-01	8.179730e-01	6.466442e-03	-1.934122e-01	1.998786e-01
0.006547678369	-1.966453e-01	8.179721e-01	6.466490e-03	-1.934120e-01	1.998785e-01
0.00654790487	-1.966451e-01	8.179712e-01	6.466538e-03	-1.934119e-01	1.998784e-01
0.00654813137	-1.966450e-01	8.179703e-01	6.466587e-03	-1.934117e-01	1.998783e-01
0.006548357871	-1.966448e-01	8.179693e-01	6.466635e-03	-1.934115e-01	1.998782e-01
0.006548584371	-1.966447e-01	8.179684e-01	6.466683e-03	-1.934114e-01	1.998780e-01
0.006548810872	-1.966446e-01	8.179675e-01	6.466732e-03	-1.934112e-01	1.998779e-01
0.006549037373	-1.966444e-01	8.179666e-01	6.466780e-03	-1.934110e-01	1.998778e-01
0.006549263873	-1.966443e-01	8.179657e-01	6.466828e-03	-1.934109e-01	1.998777e-01
0.006549490374	-1.966441e-01	8.179648e-01	6.466877e-03	-1.934107e-01	1.998776e-01
0.006549716874	-1.966440e-01	8.179639e-01	6.466925e-03	-1.934105e-01	1.998775e-01
0.006549943375	-1.966438e-01	8.179629e-01	6.466974e-03	-1.934104e-01	1.998773e-01
0.006550169875	-1.966437e-01	8.179620e-01	6.467022e-03	-1.934102e-01	1.998772e-01
0.006550396376	-1.966436e-01	8.179611e-01	6.467071e-03	-1.934100e-01	1.998771e-01
0.006550622877	-1.966434e-01	8.179602e-01	6.467119e-03	-1.934099e-01	1.998770e-01
0.006550849377	-1.966433e-01	8.179593e-01	6.467168e-03	-1.934097e-01	1.998769e-01
0.006551075878	-1.966432e-01	8.179584e-01	6.467216e-03	-1.934095e-01	1.998768e-01
0.006551302378	-1.966430e-01	8.179575e-01	6.467265e-03	-1.934094e-01	1.998766e-01
0.006551528879	-1.966429e-01	8.179566e-01	6.467314e-03	-1.934092e-01	1.998765e-01
0.006551755379	-1.966427e-01	8.179557e-01	6.467362e-03	-1.934091e-01	1.998764e-01
0.00655198188	-1.966426e-01	8.179548e-01	6.467411e-03	-1.934089e-01	1.998763e-01
0.006552208381	-1.966425e-01	8.179540e-01	6.467459e-03	-1.934087e-01	1.998762e-01
0.006552434881	-1.966423e-01	8.179531e-01	6.467508e-03	-1.934086e-01	1.998761e-01
0.006552661382	-1.966422e-01	8.179522e-01	6.467557e-03	-1.934084e-01	1.998760e-01
0.006552887882	-1.966421e-01	8.179513e-01	6.467605e-03	-1.934083e-01	1.998759e-01
0.006553114383	-1.966419e-01	8.179504e-01	6.467654e-03	-1.934081e-01	1.998758e-01
0.006553340883	-1.966418e-01	8.179495e-01	6.467703e-03	-1.934079e-01	1.998756e-01
0.006553567384	-1.966417e-01	8.179486e-01	6.467751e-03	-1.934078e-01	1.998755e-01
0.006553793884	-1.966415e-01	8.179477e-01	6.467800e-03	-1.934076e-01	1.998754e-01
0.006554020385	-1.966414e-01	8.179469e-01	6.467849e-03	-1.934075e-01	1.998753e-01
0.006554246886	-1.966413e-01	8.179460e-01	6.467898e-03	-1.934073e-01	1.998752e-01
0.006554473386	-1.966411e-01	8.179451e-01	6.467946e-03	-1.934072e-01	1.998751e-01
0.006554699887	-1.966410e-01	8.179442e-01	6.467995e-03	-1.934070e-01	1.998750e-01
0.006554926387	-1.966409e-01	8.179434e-01	6.468044e-03	-1.934068e-01	1.998749e-01
0.006555152888	-1.966407e-01	8.179425e-01	6.468093e-03	-1.934067e-01	1.998748e-01
0.006555379388	-1.966406e-01	8.179416e-01	6.468142e-03	-1.934065e-01	1.998747e-01
0.006555605889	-1.966405e-01	8.179407e-01	6.468190e-03	-1.934064e-01	1.998746e-01
0.00655583239	-1.966403e-01	8.179399e-01	6.468239e-03	-1.934062e-01	1.998745e-01
0.00655605889	-1.966402e-01	8.179390e-01	6.468288e-03	-1.934061e-01	1.998744e-01
0.006556285391	-1.966401e-01	8.179381e-01	6.468337e-03	-1.934059e-01	1.998742e-01
0.006556511891	-1.966399e-01	8.179373e-01	6.468386e-03	-1.934058e-01	1.998741e-01
0.006556738392	-1.966398e-01	8.179364e-01	6.468435e-03	-1.934056e-01	1.998740e-01
0.006556964892	-1.966397e-01	8.179355e-01	6.468484e-03	-1.934054e-01	1.998739e-01
0.006557191393	-1.966396e-01	8.179347e-01	6.468533e-03	-1.934053e-01	1.998738e-01
0.006557417894	-1.966394e-01	8.179338e-01	6.468581e-03	-1.934051e-01	1.998737e-01
0.006557644394	-1.966393e-01	8.179330e-01	6.468630e-03	-1.934050e-01	1.998736e-01
0.006557870895	-1.966392e-01	8.179321e-01	6.468679e-03	-1.934048e-01	1.998735e-01
0.006558097395	-1.966390e-01	8.179313e-01	6.468728e-03	-1.934047e-01	1.998734e-01
0.006558323896	-1.966389e-01	8.179304e-01	6.468777e-03	-1.934045e-01	1.998733e-01
0.006558550396	-1.966388e-01	8.179295e-01	6.468826e-03	-1.934044e-01	1.998732e-01
0.006558776897	-1.966387e-01	8.179287e-01	6.468875e-03	-1.934042e-01	1.998731e-01
0.006559003398	-1.966385e-01	8.179278e-01	6.468924e-03	-1.934041e-01	1.998730e-01
0.006559229898	-1.966384e-01	8.179270e-01	6.468973e-03	-1.934039e-01	1.998729e-01
0.006559456399	-1.966383e-01	8.179262e-01	6.469022e-03	-1.934038e-01	1.998728e-01
0.006559682899	-1.966382e-01	8.179253e-01	6.469071e-03	-1.934036e-01	1.998727e-01
0.0065599094 	-1.966380e-01	8.179245e-01	6.469120e-03	-1.934035e-01	1.998726e-01
0.0065601359 	-1.966379e-01	8.179236e-01	6.469169e-03	-1.934033e-01	1.998725e-01
0.006560362401	-1.966378e-01	8.179228e-01	6.469218e-03	-1.934032e-01	1.998724e-01
0.006560588901	-1.966377e-01	8.179219e-01	6.469267e-03	-1.934030e-01	1.998723e-01
0.006560815402	-1.966375e-01	8.179211e-01	6.469316e-03	-1.934029e-01	1.998722e-01
0.006561041903	-1.966374e-01	8.179203e-01	6.469365e-03	-1.934027e-01	1.998721e-01
0.006561268403	-1.966373e-01	8.179194e-01	6.469414e-03	-1.934026e-01	1.998720e-01
0.006561494904	-1.966372e-01	8.179186e-01	6.469463e-03	-1.934024e-01	1.998719e-01
0.006561721404	-1.966370e-01	8.179177e-01	6.469512e-03	-1.934023e-01	1.998718e-01
0.006561947905	-1.966369e-01	8.179169e-01	6.469562e-03	-1.934021e-01	1.998717e-01
0.006562174405	-1.966368e-01	8.179161e-01	6.469611e-03	-1.934020e-01	1.998716e-01
0.006562400906	-1.966367e-01	8.179153e-01	6.469660e-03	-1.934019e-01	1.998715e-01
0.006562627407	-1.966366e-01	8.179144e-01	6.469709e-03	-1.934017e-01	1.998714e-01
0.006562853907	-1.966364e-01	8.179136e-01	6.469758e-03	-1.934016e-01	1.998713e-01
0.006563080408	-1.966363e-01	8.179128e-01	6.469807e-03	-1.934014e-01	1.998712e-01
0.006563306908	-1.966362e-01	8.179119e-01	6.469856e-03	-1.934013e-01	1.998711e-01
0.006563533409	-1.966361e-01	8.179111e-01	6.469905e-03	-1.934011e-01	1.998710e-01
0.006563759909	-1.966360e-01	8.179103e-01	6.469954e-03	-1.934010e-01	1.998709e-01
0.00656398641	-1.966358e-01	8.179095e-01	6.470004e-03	-1.934008e-01	1.998708e-01
0.006564212911	-1.966357e-01	8.179086e-01	6.470053e-03	-1.934007e-01	1.998707e-01
0.006564439411	-1.966356e-01	8.179078e-01	6.470102e-03	-1.934005e-01	1.998706e-01
0.006564665912	-1.966355e-01	8.179070e-01	6.470151e-03	-1.934004e-01	1.998705e-01
0.006564892412	-1.966354e-01	8.179062e-01	6.470200e-03	-1.934003e-01	1.998705e-01
0.006565118913	-1.966352e-01	8.179054e-01	6.470249e-03	-1.934001e-01	1.998704e-01
0.006565345413	-1.966351e-01	8.179046e-01	6.470298e-03	-1.934000e-01	1.998703e-01
0.006565571914	-1.966350e-01	8.179037e-01	6.470348e-03	-1.933998e-01	1.998702e-01
0.006565798414	-1.966349e-01	8.179029e-01	6.470397e-03	-1.933997e-01	1.998701e-01
0.006566024915	-1.966348e-01	8.179021e-01	6.470446e-03	-1.933995e-01	1.998700e-01
0.006566251416	-1.966346e-01	8.179013e-01	6.470495e-03	-1.933994e-01	1.998699e-01
0.006566477916	-1.966345e-01	8.179005e-01	6.470544e-03	-1.933992e-01	1.998698e-01
0.006566704417	-1.966344e-01	8.178997e-01	6.470594e-03	-1.933991e-01	1.998697e-01
0.006566930917	-1.966343e-01	8.178989e-01	6.470643e-03	-1.933990e-01	1.998696e-01
0.006567157418	-1.966342e-01	8.178981e-01	6.470692e-03	-1.933988e-01	1.998695e-01
0.006567383918	-1.966340e-01	8.178973e-01	6.470741e-03	-1.933987e-01	1.998694e-01
0.006567610419	-1.966339e-01	8.178965e-01	6.470790e-03	-1.933985e-01	1.998693e-01
0.00656783692	-1.966338e-01	8.178957e-01	6.470840e-03	-1.933984e-01	1.998692e-01
0.00656806342	-1.966337e-01	8.178949e-01	6.470889e-03	-1.933983e-01	1.998691e-01
0.006568289921	-1.966336e-01	8.178941e-01	6.470938e-03	-1.933981e-01	1.998691e-01
0.006568516421	-1.966335e-01	8.178933e-01	6.470987e-03	-1.933980e-01	1.998690e-01
0.006568742922	-1.966333e-01	8.178925e-01	6.471037e-03	-1.933978e-01	1.998689e-01
0.006568969422	-1.966332e-01	8.178917e-01	6.471086e-03	-1.933977e-01	1.998688e-01
0.006569195923	-1.966331e-01	8.178909e-01	6.471135e-03	-1.933975e-01	1.998687e-01
0.006569422424	-1.966330e-01	8.178901e-01	6.471184e-03	-1.933974e-01	1.998686e-01
0.006569648924	-1.966329e-01	8.178893e-01	6.471234e-03	-1.933973e-01	1.998685e-01
0.006569875425	-1.966328e-01	8.178885e-01	6.471283e-03	-1.933971e-01	1.998684e-01
0.006570101925	-1.966327e-01	8.178877e-01	6.471332e-03	-1.933970e-01	1.998683e-01
0.006570328426	-1.966325e-01	8.178869e-01	6.471381e-03	-1.933968e-01	1.998682e-01
0.006570554926	-1.966324e-01	8.178861e-01	6.471431e-03	-1.933967e-01	1.998681e-01
0.006570781427	-1.966323e-01	8.178853e-01	6.471480e-03	-1.933966e-01	1.998681e-01
0.006571007928	-1.966322e-01	8.178845e-01	6.471529e-03	-1.933964e-01	1.998680e-01
0.006571234428	-1.966321e-01	8.178837e-01	6.471578e-03	-1.933963e-01	1.998679e-01
0.006571460929	-1.966320e-01	8.178829e-01	6.471628e-03	-1.933962e-01	1.998678e-01
0.006571687429	-1.966319e-01	8.178821e-01	6.471677e-03	-1.933960e-01	1.998677e-01
0.00657191393	-1.966317e-01	8.178814e-01	6.471726e-03	-1.933959e-01	1.998676e-01
0.00657214043	-1.966316e-01	8.178806e-01	6.471776e-03	-1.933957e-01	1.998675e-01
0.006572366931	-1.966315e-01	8.178798e-01	6.471825e-03	-1.933956e-01	1.998674e-01
0.006572593431	-1.966314e-01	8.178790e-01	6.471874e-03	-1.933955e-01	1.998673e-01
0.006572819932	-1.966313e-01	8.178782e-01	6.471924e-03	-1.933953e-01	1.998672e-01
0.006573046433	-1.966312e-01	8.178774e-01	6.471973e-03	-1.933952e-01	1.998672e-01
0.006573272933	-1.966311e-01	8.178767e-01	6.472022e-03	-1.933950e-01	1.998671e-01
0.006573499434	-1.966309e-01	8.178759e-01	6.472072e-03	-1.933949e-01	1.998670e-01
0.006573725934	-1.966308e-01	8.178751e-01	6.472121e-03	-1.933948e-01	1.998669e-01
0.006573952435	-1.966307e-01	8.178743e-01	6.472170e-03	-1.933946e-01	1.998668e-01
0.006574178935	-1.966306e-01	8.178735e-01	6.472220e-03	-1.933945e-01	1.998667e-01
0.006574405436	-1.966305e-01	8.178728e-01	6.472269e-03	-1.933944e-01	1.998666e-01
0.006574631937	-1.966304e-01	8.178720e-01	6.472318e-03	-1.933942e-01	1.998665e-01
0.006574858437	-1.966303e-01	8.178712e-01	6.472368e-03	-1.933941e-01	1.998665e-01
0.006575084938	-1.966302e-01	8.178704e-01	6.472417e-03	-1.933940e-01	1.998664e-01
0.006575311438	-1.966301e-01	8.178697e-01	6.472466e-03	-1.933938e-01	1.998663e-01
0.006575537939	-1.966299e-01	8.178689e-01	6.472516e-03	-1.933937e-01	1.998662e-01
0.006575764439	-1.966298e-01	8.178681e-01	6.472565e-03	-1.933935e-01	1.998661e-01
0.00657599094	-1.966297e-01	8.178674e-01	6.472614e-03	-1.933934e-01	1.998660e-01
0.006576217441	-1.966296e-01	8.178666e-01	6.472664e-03	-1.933933e-01	1.998659e-01
0.006576443941	-1.966295e-01	8.178658e-01	6.472713e-03	-1.933931e-01	1.998659e-01
0.006576670442	-1.966294e-01	8.178650e-01	6.472762e-03	-1.933930e-01	1.998658e-01
0.006576896942	-1.966293e-01	8.178643e-01	6.472812e-03	-1.933929e-01	1.998657e-01
0.006577123443	-1.966292e-01	8.178635e-01	6.472861e-03	-1.933927e-01	1.998656e-01
0.006577349943	-1.966291e-01	8.178627e-01	6.472911e-03	-1.933926e-01	1.998655e-01
0.006577576444	-1.966289e-01	8.178620e-01	6.472960e-03	-1.933925e-01	1.998654e-01
0.006577802945	-1.966288e-01	8.178612e-01	6.473009e-03	-1.933923e-01	1.998653e-01
0.006578029445	-1.966287e-01	8.178604e-01	6.473059e-03	-1.933922e-01	1.998652e-01
0.006578255946	-1.966286e-01	8.178597e-01	6.473108e-03	-1.933921e-01	1.998652e-01
0.006578482446	-1.966285e-01	8.178589e-01	6.473158e-03	-1.933919e-01	1.998651e-01
0.006578708947	-1.966284e-01	8.178581e-01	6.473207e-03	-1.933918e-01	1.998650e-01
0.006578935447	-1.966283e-01	8.178574e-01	6.473256e-03	-1.933917e-01	1.998649e-01
0.006579161948	-1.966282e-01	8.178566e-01	6.473306e-03	-1.933915e-01	1.998648e-01
0.006579388448	-1.966281e-01	8.178559e-01	6.473355e-03	-1.933914e-01	1.998647e-01
0.006579614949	-1.966280e-01	8.178551e-01	6.473405e-03	-1.933912e-01	1.998647e-01
0.00657984145	-1.966278e-01	8.178543e-01	6.473454e-03	-1.933911e-01	1.998646e-01
0.00658006795	-1.966277e-01	8.178536e-01	6.473504e-03	-1.933910e-01	1.998645e-01
0.006580294451	-1.966276e-01	8.178528e-01	6.473553e-03	-1.933908e-01	1.998644e-01
0.006580520951	-1.966275e-01	8.178521e-01	6.473602e-03	-1.933907e-01	1.998643e-01
