# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 4.440000e+03
# lRef       : 1.998074e+00
# Aref       : 1.998074e-02
# CofR       : (1.500000e+00 0.000000e+00 0.000000e+00)
#            
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        
0.009799448022	-1.833584e-01	7.640255e-01	1.018189e-02	-1.782674e-01	1.884493e-01
0.009799632015	-1.833578e-01	7.640243e-01	1.018191e-02	-1.782668e-01	1.884487e-01
0.009799816007	-1.833572e-01	7.640231e-01	1.018192e-02	-1.782662e-01	1.884481e-01
0.0098       	-1.833566e-01	7.640220e-01	1.018193e-02	-1.782656e-01	1.884476e-01
0.009800184332	-1.833560e-01	7.640208e-01	1.018194e-02	-1.782650e-01	1.884470e-01
0.009800368664	-1.833554e-01	7.640196e-01	1.018196e-02	-1.782644e-01	1.884464e-01
0.009800552995	-1.833548e-01	7.640185e-01	1.018197e-02	-1.782638e-01	1.884458e-01
0.009800737327	-1.833542e-01	7.640173e-01	1.018198e-02	-1.782632e-01	1.884452e-01
0.009800921659	-1.833536e-01	7.640161e-01	1.018199e-02	-1.782626e-01	1.884446e-01
0.009801105991	-1.833530e-01	7.640150e-01	1.018201e-02	-1.782620e-01	1.884440e-01
0.009801290323	-1.833525e-01	7.640138e-01	1.018202e-02	-1.782614e-01	1.884435e-01
0.009801474654	-1.833519e-01	7.640126e-01	1.018203e-02	-1.782608e-01	1.884429e-01
0.009801658986	-1.833513e-01	7.640115e-01	1.018204e-02	-1.782602e-01	1.884423e-01
0.009801843318	-1.833507e-01	7.640103e-01	1.018206e-02	-1.782596e-01	1.884417e-01
0.00980202765	-1.833501e-01	7.640091e-01	1.018207e-02	-1.782590e-01	1.884411e-01
0.009802211982	-1.833495e-01	7.640080e-01	1.018208e-02	-1.782585e-01	1.884405e-01
0.009802396313	-1.833489e-01	7.640068e-01	1.018209e-02	-1.782579e-01	1.884399e-01
0.009802580645	-1.833483e-01	7.640056e-01	1.018211e-02	-1.782573e-01	1.884394e-01
0.009802764977	-1.833477e-01	7.640045e-01	1.018212e-02	-1.782567e-01	1.884388e-01
0.009802949309	-1.833471e-01	7.640033e-01	1.018213e-02	-1.782561e-01	1.884382e-01
0.009803133641	-1.833465e-01	7.640021e-01	1.018214e-02	-1.782555e-01	1.884376e-01
0.009803317972	-1.833459e-01	7.640010e-01	1.018215e-02	-1.782549e-01	1.884370e-01
0.009803502304	-1.833453e-01	7.639998e-01	1.018217e-02	-1.782543e-01	1.884364e-01
0.009803686636	-1.833448e-01	7.639986e-01	1.018218e-02	-1.782537e-01	1.884358e-01
0.009803870968	-1.833442e-01	7.639975e-01	1.018219e-02	-1.782531e-01	1.884353e-01
0.0098040553 	-1.833436e-01	7.639963e-01	1.018220e-02	-1.782525e-01	1.884347e-01
0.009804239631	-1.833430e-01	7.639951e-01	1.018221e-02	-1.782519e-01	1.884341e-01
0.009804423963	-1.833424e-01	7.639940e-01	1.018222e-02	-1.782513e-01	1.884335e-01
0.009804608295	-1.833418e-01	7.639928e-01	1.018224e-02	-1.782507e-01	1.884329e-01
0.009804792627	-1.833412e-01	7.639916e-01	1.018225e-02	-1.782501e-01	1.884323e-01
0.009804976959	-1.833406e-01	7.639904e-01	1.018226e-02	-1.782495e-01	1.884317e-01
0.00980516129	-1.833400e-01	7.639893e-01	1.018227e-02	-1.782489e-01	1.884311e-01
0.009805345622	-1.833394e-01	7.639881e-01	1.018228e-02	-1.782483e-01	1.884306e-01
0.009805529954	-1.833388e-01	7.639869e-01	1.018229e-02	-1.782477e-01	1.884300e-01
0.009805714286	-1.833382e-01	7.639858e-01	1.018230e-02	-1.782471e-01	1.884294e-01
0.009805898618	-1.833376e-01	7.639846e-01	1.018232e-02	-1.782465e-01	1.884288e-01
0.009806082949	-1.833371e-01	7.639834e-01	1.018233e-02	-1.782459e-01	1.884282e-01
0.009806267281	-1.833365e-01	7.639823e-01	1.018234e-02	-1.782453e-01	1.884276e-01
0.009806451613	-1.833359e-01	7.639811e-01	1.018235e-02	-1.782447e-01	1.884270e-01
0.009806635945	-1.833353e-01	7.639799e-01	1.018236e-02	-1.782441e-01	1.884265e-01
0.009806820276	-1.833347e-01	7.639788e-01	1.018237e-02	-1.782435e-01	1.884259e-01
0.009807004608	-1.833341e-01	7.639776e-01	1.018238e-02	-1.782429e-01	1.884253e-01
0.00980718894	-1.833335e-01	7.639764e-01	1.018239e-02	-1.782423e-01	1.884247e-01
0.009807373272	-1.833329e-01	7.639753e-01	1.018240e-02	-1.782417e-01	1.884241e-01
0.009807557604	-1.833323e-01	7.639741e-01	1.018242e-02	-1.782411e-01	1.884235e-01
0.009807741935	-1.833317e-01	7.639730e-01	1.018243e-02	-1.782405e-01	1.884229e-01
0.009807926267	-1.833311e-01	7.639718e-01	1.018244e-02	-1.782399e-01	1.884224e-01
0.009808110599	-1.833305e-01	7.639706e-01	1.018245e-02	-1.782393e-01	1.884218e-01
0.009808294931	-1.833299e-01	7.639695e-01	1.018246e-02	-1.782387e-01	1.884212e-01
0.009808479263	-1.833294e-01	7.639683e-01	1.018247e-02	-1.782381e-01	1.884206e-01
0.009808663594	-1.833288e-01	7.639671e-01	1.018248e-02	-1.782375e-01	1.884200e-01
0.009808847926	-1.833282e-01	7.639660e-01	1.018249e-02	-1.782369e-01	1.884194e-01
0.009809032258	-1.833276e-01	7.639648e-01	1.018250e-02	-1.782363e-01	1.884188e-01
0.00980921659	-1.833270e-01	7.639636e-01	1.018251e-02	-1.782357e-01	1.884182e-01
0.009809400922	-1.833264e-01	7.639625e-01	1.018252e-02	-1.782351e-01	1.884177e-01
0.009809585253	-1.833258e-01	7.639613e-01	1.018253e-02	-1.782345e-01	1.884171e-01
0.009809769585	-1.833252e-01	7.639601e-01	1.018254e-02	-1.782339e-01	1.884165e-01
0.009809953917	-1.833246e-01	7.639590e-01	1.018255e-02	-1.782333e-01	1.884159e-01
0.009810138249	-1.833240e-01	7.639578e-01	1.018256e-02	-1.782328e-01	1.884153e-01
0.009810322581	-1.833234e-01	7.639566e-01	1.018257e-02	-1.782322e-01	1.884147e-01
0.009810506912	-1.833228e-01	7.639555e-01	1.018258e-02	-1.782316e-01	1.884141e-01
0.009810691244	-1.833223e-01	7.639543e-01	1.018259e-02	-1.782310e-01	1.884136e-01
0.009810875576	-1.833217e-01	7.639531e-01	1.018260e-02	-1.782304e-01	1.884130e-01
0.009811059908	-1.833211e-01	7.639520e-01	1.018261e-02	-1.782298e-01	1.884124e-01
0.00981124424	-1.833205e-01	7.639508e-01	1.018262e-02	-1.782292e-01	1.884118e-01
0.009811428571	-1.833199e-01	7.639497e-01	1.018263e-02	-1.782286e-01	1.884112e-01
0.009811612903	-1.833193e-01	7.639485e-01	1.018264e-02	-1.782280e-01	1.884106e-01
0.009811797235	-1.833187e-01	7.639473e-01	1.018265e-02	-1.782274e-01	1.884100e-01
0.009811981567	-1.833181e-01	7.639462e-01	1.018266e-02	-1.782268e-01	1.884094e-01
0.009812165899	-1.833175e-01	7.639450e-01	1.018267e-02	-1.782262e-01	1.884089e-01
0.00981235023	-1.833169e-01	7.639438e-01	1.018268e-02	-1.782256e-01	1.884083e-01
0.009812534562	-1.833163e-01	7.639427e-01	1.018269e-02	-1.782250e-01	1.884077e-01
0.009812718894	-1.833158e-01	7.639415e-01	1.018270e-02	-1.782244e-01	1.884071e-01
0.009812903226	-1.833152e-01	7.639403e-01	1.018271e-02	-1.782238e-01	1.884065e-01
0.009813087558	-1.833146e-01	7.639392e-01	1.018272e-02	-1.782232e-01	1.884059e-01
0.009813271889	-1.833140e-01	7.639380e-01	1.018273e-02	-1.782226e-01	1.884053e-01
0.009813456221	-1.833134e-01	7.639368e-01	1.018274e-02	-1.782220e-01	1.884048e-01
0.009813640553	-1.833128e-01	7.639357e-01	1.018275e-02	-1.782214e-01	1.884042e-01
0.009813824885	-1.833122e-01	7.639345e-01	1.018276e-02	-1.782208e-01	1.884036e-01
0.009814009217	-1.833116e-01	7.639333e-01	1.018277e-02	-1.782202e-01	1.884030e-01
0.009814193548	-1.833110e-01	7.639322e-01	1.018278e-02	-1.782196e-01	1.884024e-01
0.00981437788	-1.833104e-01	7.639310e-01	1.018279e-02	-1.782190e-01	1.884018e-01
0.009814562212	-1.833098e-01	7.639298e-01	1.018280e-02	-1.782184e-01	1.884012e-01
0.009814746544	-1.833092e-01	7.639287e-01	1.018280e-02	-1.782178e-01	1.884006e-01
0.009814930876	-1.833087e-01	7.639275e-01	1.018281e-02	-1.782172e-01	1.884001e-01
0.009815115207	-1.833081e-01	7.639263e-01	1.018282e-02	-1.782167e-01	1.883995e-01
0.009815299539	-1.833075e-01	7.639252e-01	1.018283e-02	-1.782161e-01	1.883989e-01
0.009815483871	-1.833069e-01	7.639240e-01	1.018284e-02	-1.782155e-01	1.883983e-01
0.009815668203	-1.833063e-01	7.639228e-01	1.018285e-02	-1.782149e-01	1.883977e-01
0.009815852535	-1.833057e-01	7.639217e-01	1.018286e-02	-1.782143e-01	1.883971e-01
0.009816036866	-1.833051e-01	7.639205e-01	1.018287e-02	-1.782137e-01	1.883965e-01
0.009816221198	-1.833045e-01	7.639193e-01	1.018287e-02	-1.782131e-01	1.883960e-01
0.00981640553	-1.833039e-01	7.639182e-01	1.018288e-02	-1.782125e-01	1.883954e-01
0.009816589862	-1.833033e-01	7.639170e-01	1.018289e-02	-1.782119e-01	1.883948e-01
0.009816774194	-1.833027e-01	7.639158e-01	1.018290e-02	-1.782113e-01	1.883942e-01
0.009816958525	-1.833021e-01	7.639147e-01	1.018291e-02	-1.782107e-01	1.883936e-01
0.009817142857	-1.833016e-01	7.639135e-01	1.018292e-02	-1.782101e-01	1.883930e-01
0.009817327189	-1.833010e-01	7.639123e-01	1.018293e-02	-1.782095e-01	1.883924e-01
0.009817511521	-1.833004e-01	7.639112e-01	1.018293e-02	-1.782089e-01	1.883918e-01
0.009817695853	-1.832998e-01	7.639100e-01	1.018294e-02	-1.782083e-01	1.883913e-01
0.009817880184	-1.832992e-01	7.639088e-01	1.018295e-02	-1.782077e-01	1.883907e-01
0.009818064516	-1.832986e-01	7.639077e-01	1.018296e-02	-1.782071e-01	1.883901e-01
0.009818248848	-1.832980e-01	7.639065e-01	1.018297e-02	-1.782065e-01	1.883895e-01
0.00981843318	-1.832974e-01	7.639053e-01	1.018297e-02	-1.782059e-01	1.883889e-01
0.009818617512	-1.832968e-01	7.639042e-01	1.018298e-02	-1.782053e-01	1.883883e-01
0.009818801843	-1.832962e-01	7.639030e-01	1.018299e-02	-1.782047e-01	1.883877e-01
0.009818986175	-1.832956e-01	7.639018e-01	1.018300e-02	-1.782041e-01	1.883871e-01
0.009819170507	-1.832950e-01	7.639007e-01	1.018301e-02	-1.782035e-01	1.883866e-01
0.009819354839	-1.832945e-01	7.638995e-01	1.018301e-02	-1.782030e-01	1.883860e-01
0.009819539171	-1.832939e-01	7.638983e-01	1.018302e-02	-1.782024e-01	1.883854e-01
0.009819723502	-1.832933e-01	7.638972e-01	1.018303e-02	-1.782018e-01	1.883848e-01
0.009819907834	-1.832927e-01	7.638960e-01	1.018304e-02	-1.782012e-01	1.883842e-01
0.009820092166	-1.832921e-01	7.638948e-01	1.018304e-02	-1.782006e-01	1.883836e-01
0.009820276498	-1.832915e-01	7.638936e-01	1.018305e-02	-1.782000e-01	1.883830e-01
0.009820460829	-1.832909e-01	7.638925e-01	1.018306e-02	-1.781994e-01	1.883824e-01
0.009820645161	-1.832903e-01	7.638913e-01	1.018307e-02	-1.781988e-01	1.883818e-01
0.009820829493	-1.832897e-01	7.638901e-01	1.018307e-02	-1.781982e-01	1.883813e-01
0.009821013825	-1.832891e-01	7.638890e-01	1.018308e-02	-1.781976e-01	1.883807e-01
0.009821198157	-1.832885e-01	7.638878e-01	1.018309e-02	-1.781970e-01	1.883801e-01
0.009821382488	-1.832879e-01	7.638866e-01	1.018310e-02	-1.781964e-01	1.883795e-01
0.00982156682	-1.832874e-01	7.638854e-01	1.018310e-02	-1.781958e-01	1.883789e-01
0.009821751152	-1.832868e-01	7.638843e-01	1.018311e-02	-1.781952e-01	1.883783e-01
0.009821935484	-1.832862e-01	7.638831e-01	1.018312e-02	-1.781946e-01	1.883777e-01
0.009822119816	-1.832856e-01	7.638819e-01	1.018312e-02	-1.781940e-01	1.883771e-01
0.009822304147	-1.832850e-01	7.638808e-01	1.018313e-02	-1.781934e-01	1.883766e-01
0.009822488479	-1.832844e-01	7.638796e-01	1.018314e-02	-1.781928e-01	1.883760e-01
0.009822672811	-1.832838e-01	7.638784e-01	1.018314e-02	-1.781922e-01	1.883754e-01
0.009822857143	-1.832832e-01	7.638772e-01	1.018315e-02	-1.781916e-01	1.883748e-01
0.009823041475	-1.832826e-01	7.638761e-01	1.018316e-02	-1.781910e-01	1.883742e-01
0.009823225806	-1.832820e-01	7.638749e-01	1.018316e-02	-1.781904e-01	1.883736e-01
0.009823410138	-1.832814e-01	7.638737e-01	1.018317e-02	-1.781898e-01	1.883730e-01
0.00982359447	-1.832808e-01	7.638725e-01	1.018318e-02	-1.781893e-01	1.883724e-01
0.009823778802	-1.832802e-01	7.638714e-01	1.018318e-02	-1.781887e-01	1.883718e-01
0.009823963134	-1.832797e-01	7.638702e-01	1.018319e-02	-1.781881e-01	1.883713e-01
0.009824147465	-1.832791e-01	7.638690e-01	1.018320e-02	-1.781875e-01	1.883707e-01
0.009824331797	-1.832785e-01	7.638679e-01	1.018320e-02	-1.781869e-01	1.883701e-01
0.009824516129	-1.832779e-01	7.638667e-01	1.018321e-02	-1.781863e-01	1.883695e-01
0.009824700461	-1.832773e-01	7.638655e-01	1.018322e-02	-1.781857e-01	1.883689e-01
0.009824884793	-1.832767e-01	7.638643e-01	1.018322e-02	-1.781851e-01	1.883683e-01
0.009825069124	-1.832761e-01	7.638632e-01	1.018323e-02	-1.781845e-01	1.883677e-01
0.009825253456	-1.832755e-01	7.638620e-01	1.018323e-02	-1.781839e-01	1.883671e-01
0.009825437788	-1.832749e-01	7.638608e-01	1.018324e-02	-1.781833e-01	1.883665e-01
0.00982562212	-1.832743e-01	7.638596e-01	1.018325e-02	-1.781827e-01	1.883660e-01
0.009825806452	-1.832737e-01	7.638584e-01	1.018325e-02	-1.781821e-01	1.883654e-01
0.009825990783	-1.832731e-01	7.638573e-01	1.018326e-02	-1.781815e-01	1.883648e-01
0.009826175115	-1.832726e-01	7.638561e-01	1.018326e-02	-1.781809e-01	1.883642e-01
0.009826359447	-1.832720e-01	7.638549e-01	1.018327e-02	-1.781803e-01	1.883636e-01
0.009826543779	-1.832714e-01	7.638537e-01	1.018328e-02	-1.781797e-01	1.883630e-01
0.009826728111	-1.832708e-01	7.638526e-01	1.018328e-02	-1.781791e-01	1.883624e-01
0.009826912442	-1.832702e-01	7.638514e-01	1.018329e-02	-1.781785e-01	1.883618e-01
0.009827096774	-1.832696e-01	7.638502e-01	1.018329e-02	-1.781779e-01	1.883612e-01
0.009827281106	-1.832690e-01	7.638490e-01	1.018330e-02	-1.781773e-01	1.883606e-01
0.009827465438	-1.832684e-01	7.638478e-01	1.018330e-02	-1.781768e-01	1.883601e-01
0.00982764977	-1.832678e-01	7.638467e-01	1.018331e-02	-1.781762e-01	1.883595e-01
0.009827834101	-1.832672e-01	7.638455e-01	1.018331e-02	-1.781756e-01	1.883589e-01
0.009828018433	-1.832666e-01	7.638443e-01	1.018332e-02	-1.781750e-01	1.883583e-01
0.009828202765	-1.832660e-01	7.638431e-01	1.018332e-02	-1.781744e-01	1.883577e-01
0.009828387097	-1.832654e-01	7.638420e-01	1.018333e-02	-1.781738e-01	1.883571e-01
0.009828571429	-1.832648e-01	7.638408e-01	1.018333e-02	-1.781732e-01	1.883565e-01
0.00982875576	-1.832643e-01	7.638396e-01	1.018334e-02	-1.781726e-01	1.883559e-01
0.009828940092	-1.832637e-01	7.638384e-01	1.018334e-02	-1.781720e-01	1.883553e-01
0.009829124424	-1.832631e-01	7.638372e-01	1.018335e-02	-1.781714e-01	1.883547e-01
0.009829308756	-1.832625e-01	7.638361e-01	1.018335e-02	-1.781708e-01	1.883542e-01
0.009829493088	-1.832619e-01	7.638349e-01	1.018336e-02	-1.781702e-01	1.883536e-01
0.009829677419	-1.832613e-01	7.638337e-01	1.018336e-02	-1.781696e-01	1.883530e-01
0.009829861751	-1.832607e-01	7.638325e-01	1.018337e-02	-1.781690e-01	1.883524e-01
0.009830046083	-1.832601e-01	7.638313e-01	1.018337e-02	-1.781684e-01	1.883518e-01
0.009830230415	-1.832595e-01	7.638301e-01	1.018338e-02	-1.781678e-01	1.883512e-01
0.009830414747	-1.832589e-01	7.638290e-01	1.018338e-02	-1.781672e-01	1.883506e-01
0.009830599078	-1.832583e-01	7.638278e-01	1.018339e-02	-1.781666e-01	1.883500e-01
0.00983078341	-1.832577e-01	7.638266e-01	1.018339e-02	-1.781660e-01	1.883494e-01
0.009830967742	-1.832571e-01	7.638254e-01	1.018340e-02	-1.781654e-01	1.883488e-01
0.009831152074	-1.832566e-01	7.638242e-01	1.018340e-02	-1.781649e-01	1.883483e-01
0.009831336406	-1.832560e-01	7.638230e-01	1.018341e-02	-1.781643e-01	1.883477e-01
0.009831520737	-1.832554e-01	7.638219e-01	1.018341e-02	-1.781637e-01	1.883471e-01
0.009831705069	-1.832548e-01	7.638207e-01	1.018341e-02	-1.781631e-01	1.883465e-01
0.009831889401	-1.832542e-01	7.638195e-01	1.018342e-02	-1.781625e-01	1.883459e-01
0.009832073733	-1.832536e-01	7.638183e-01	1.018342e-02	-1.781619e-01	1.883453e-01
0.009832258065	-1.832530e-01	7.638171e-01	1.018343e-02	-1.781613e-01	1.883447e-01
0.009832442396	-1.832524e-01	7.638159e-01	1.018343e-02	-1.781607e-01	1.883441e-01
0.009832626728	-1.832518e-01	7.638147e-01	1.018343e-02	-1.781601e-01	1.883435e-01
0.00983281106	-1.832512e-01	7.638136e-01	1.018344e-02	-1.781595e-01	1.883429e-01
0.009832995392	-1.832506e-01	7.638124e-01	1.018344e-02	-1.781589e-01	1.883423e-01
0.009833179724	-1.832500e-01	7.638112e-01	1.018345e-02	-1.781583e-01	1.883418e-01
0.009833364055	-1.832494e-01	7.638100e-01	1.018345e-02	-1.781577e-01	1.883412e-01
0.009833548387	-1.832488e-01	7.638088e-01	1.018345e-02	-1.781571e-01	1.883406e-01
0.009833732719	-1.832483e-01	7.638076e-01	1.018346e-02	-1.781565e-01	1.883400e-01
0.009833917051	-1.832477e-01	7.638064e-01	1.018346e-02	-1.781559e-01	1.883394e-01
0.009834101382	-1.832471e-01	7.638052e-01	1.018346e-02	-1.781553e-01	1.883388e-01
0.009834285714	-1.832465e-01	7.638041e-01	1.018347e-02	-1.781547e-01	1.883382e-01
0.009834470046	-1.832459e-01	7.638029e-01	1.018347e-02	-1.781541e-01	1.883376e-01
0.009834654378	-1.832453e-01	7.638017e-01	1.018348e-02	-1.781536e-01	1.883370e-01
0.00983483871	-1.832447e-01	7.638005e-01	1.018348e-02	-1.781530e-01	1.883364e-01
0.009835023041	-1.832441e-01	7.637993e-01	1.018348e-02	-1.781524e-01	1.883358e-01
0.009835207373	-1.832435e-01	7.637981e-01	1.018349e-02	-1.781518e-01	1.883353e-01
0.009835391705	-1.832429e-01	7.637969e-01	1.018349e-02	-1.781512e-01	1.883347e-01
0.009835576037	-1.832423e-01	7.637957e-01	1.018349e-02	-1.781506e-01	1.883341e-01
0.009835760369	-1.832417e-01	7.637945e-01	1.018349e-02	-1.781500e-01	1.883335e-01
0.0098359447 	-1.832411e-01	7.637933e-01	1.018350e-02	-1.781494e-01	1.883329e-01
0.009836129032	-1.832406e-01	7.637921e-01	1.018350e-02	-1.781488e-01	1.883323e-01
0.009836313364	-1.832400e-01	7.637910e-01	1.018350e-02	-1.781482e-01	1.883317e-01
0.009836497696	-1.832394e-01	7.637898e-01	1.018351e-02	-1.781476e-01	1.883311e-01
0.009836682028	-1.832388e-01	7.637886e-01	1.018351e-02	-1.781470e-01	1.883305e-01
0.009836866359	-1.832382e-01	7.637874e-01	1.018351e-02	-1.781464e-01	1.883299e-01
0.009837050691	-1.832376e-01	7.637862e-01	1.018351e-02	-1.781458e-01	1.883293e-01
0.009837235023	-1.832370e-01	7.637850e-01	1.018352e-02	-1.781452e-01	1.883288e-01
0.009837419355	-1.832364e-01	7.637838e-01	1.018352e-02	-1.781446e-01	1.883282e-01
0.009837603687	-1.832358e-01	7.637826e-01	1.018352e-02	-1.781440e-01	1.883276e-01
0.009837788018	-1.832352e-01	7.637814e-01	1.018353e-02	-1.781435e-01	1.883270e-01
0.00983797235	-1.832346e-01	7.637802e-01	1.018353e-02	-1.781429e-01	1.883264e-01
0.009838156682	-1.832340e-01	7.637790e-01	1.018353e-02	-1.781423e-01	1.883258e-01
0.009838341014	-1.832334e-01	7.637778e-01	1.018353e-02	-1.781417e-01	1.883252e-01
0.009838525346	-1.832328e-01	7.637766e-01	1.018353e-02	-1.781411e-01	1.883246e-01
0.009838709677	-1.832323e-01	7.637754e-01	1.018354e-02	-1.781405e-01	1.883240e-01
0.009838894009	-1.832317e-01	7.637742e-01	1.018354e-02	-1.781399e-01	1.883234e-01
0.009839078341	-1.832311e-01	7.637730e-01	1.018354e-02	-1.781393e-01	1.883228e-01
0.009839262673	-1.832305e-01	7.637718e-01	1.018354e-02	-1.781387e-01	1.883222e-01
0.009839447005	-1.832299e-01	7.637706e-01	1.018355e-02	-1.781381e-01	1.883217e-01
0.009839631336	-1.832293e-01	7.637694e-01	1.018355e-02	-1.781375e-01	1.883211e-01
0.009839815668	-1.832287e-01	7.637682e-01	1.018355e-02	-1.781369e-01	1.883205e-01
0.00984      	-1.832281e-01	7.637670e-01	1.018355e-02	-1.781363e-01	1.883199e-01
0.009840184332	-1.832275e-01	7.637658e-01	1.018355e-02	-1.781357e-01	1.883193e-01
0.009840368664	-1.832269e-01	7.637646e-01	1.018355e-02	-1.781351e-01	1.883187e-01
0.009840552995	-1.832263e-01	7.637634e-01	1.018356e-02	-1.781345e-01	1.883181e-01
0.009840737327	-1.832257e-01	7.637622e-01	1.018356e-02	-1.781339e-01	1.883175e-01
0.009840921659	-1.832251e-01	7.637610e-01	1.018356e-02	-1.781334e-01	1.883169e-01
0.009841105991	-1.832245e-01	7.637598e-01	1.018356e-02	-1.781328e-01	1.883163e-01
0.009841290323	-1.832239e-01	7.637586e-01	1.018356e-02	-1.781322e-01	1.883157e-01
0.009841474654	-1.832234e-01	7.637574e-01	1.018356e-02	-1.781316e-01	1.883151e-01
0.009841658986	-1.832228e-01	7.637562e-01	1.018357e-02	-1.781310e-01	1.883145e-01
0.009841843533	-1.832222e-01	7.637550e-01	1.018357e-02	-1.781304e-01	1.883140e-01
0.009842028079	-1.832216e-01	7.637538e-01	1.018357e-02	-1.781298e-01	1.883134e-01
0.009842212626	-1.832210e-01	7.637526e-01	1.018357e-02	-1.781292e-01	1.883128e-01
0.009842397173	-1.832204e-01	7.637514e-01	1.018357e-02	-1.781286e-01	1.883122e-01
0.009842581719	-1.832198e-01	7.637502e-01	1.018357e-02	-1.781280e-01	1.883116e-01
0.009842766266	-1.832192e-01	7.637490e-01	1.018357e-02	-1.781274e-01	1.883110e-01
0.009842950813	-1.832186e-01	7.637478e-01	1.018357e-02	-1.781268e-01	1.883104e-01
0.009843135359	-1.832180e-01	7.637466e-01	1.018358e-02	-1.781262e-01	1.883098e-01
0.009843319906	-1.832174e-01	7.637454e-01	1.018358e-02	-1.781256e-01	1.883092e-01
0.009843504453	-1.832168e-01	7.637442e-01	1.018358e-02	-1.781250e-01	1.883086e-01
0.009843688999	-1.832162e-01	7.637430e-01	1.018358e-02	-1.781244e-01	1.883080e-01
0.009843873546	-1.832156e-01	7.637417e-01	1.018358e-02	-1.781238e-01	1.883074e-01
0.009844058092	-1.832150e-01	7.637405e-01	1.018358e-02	-1.781233e-01	1.883068e-01
0.009844242639	-1.832145e-01	7.637393e-01	1.018358e-02	-1.781227e-01	1.883062e-01
0.009844427186	-1.832139e-01	7.637381e-01	1.018358e-02	-1.781221e-01	1.883056e-01
0.009844611732	-1.832133e-01	7.637369e-01	1.018358e-02	-1.781215e-01	1.883051e-01
0.009844796279	-1.832127e-01	7.637357e-01	1.018358e-02	-1.781209e-01	1.883045e-01
0.009844980826	-1.832121e-01	7.637345e-01	1.018358e-02	-1.781203e-01	1.883039e-01
0.009845165372	-1.832115e-01	7.637333e-01	1.018358e-02	-1.781197e-01	1.883033e-01
0.009845349919	-1.832109e-01	7.637321e-01	1.018358e-02	-1.781191e-01	1.883027e-01
0.009845534466	-1.832103e-01	7.637308e-01	1.018358e-02	-1.781185e-01	1.883021e-01
0.009845719012	-1.832097e-01	7.637296e-01	1.018358e-02	-1.781179e-01	1.883015e-01
0.009845903559	-1.832091e-01	7.637284e-01	1.018359e-02	-1.781173e-01	1.883009e-01
0.009846088105	-1.832085e-01	7.637272e-01	1.018359e-02	-1.781167e-01	1.883003e-01
0.009846272652	-1.832079e-01	7.637260e-01	1.018359e-02	-1.781161e-01	1.882997e-01
0.009846457199	-1.832073e-01	7.637248e-01	1.018359e-02	-1.781155e-01	1.882991e-01
0.009846641745	-1.832067e-01	7.637236e-01	1.018359e-02	-1.781149e-01	1.882985e-01
0.009846826292	-1.832061e-01	7.637223e-01	1.018359e-02	-1.781143e-01	1.882979e-01
0.009847010839	-1.832055e-01	7.637211e-01	1.018359e-02	-1.781137e-01	1.882973e-01
0.009847195385	-1.832049e-01	7.637199e-01	1.018359e-02	-1.781132e-01	1.882967e-01
0.009847379932	-1.832043e-01	7.637187e-01	1.018359e-02	-1.781126e-01	1.882961e-01
0.009847564479	-1.832038e-01	7.637175e-01	1.018359e-02	-1.781120e-01	1.882955e-01
0.009847749025	-1.832032e-01	7.637163e-01	1.018359e-02	-1.781114e-01	1.882950e-01
0.009847933572	-1.832026e-01	7.637150e-01	1.018358e-02	-1.781108e-01	1.882944e-01
0.009848118118	-1.832020e-01	7.637138e-01	1.018358e-02	-1.781102e-01	1.882938e-01
0.009848302665	-1.832014e-01	7.637126e-01	1.018358e-02	-1.781096e-01	1.882932e-01
0.009848487212	-1.832008e-01	7.637114e-01	1.018358e-02	-1.781090e-01	1.882926e-01
0.009848671758	-1.832002e-01	7.637102e-01	1.018358e-02	-1.781084e-01	1.882920e-01
0.009848856305	-1.831996e-01	7.637089e-01	1.018358e-02	-1.781078e-01	1.882914e-01
0.009849040852	-1.831990e-01	7.637077e-01	1.018358e-02	-1.781072e-01	1.882908e-01
0.009849225398	-1.831984e-01	7.637065e-01	1.018358e-02	-1.781066e-01	1.882902e-01
0.009849409945	-1.831978e-01	7.637053e-01	1.018358e-02	-1.781060e-01	1.882896e-01
0.009849594492	-1.831972e-01	7.637041e-01	1.018358e-02	-1.781054e-01	1.882890e-01
0.009849779038	-1.831966e-01	7.637028e-01	1.018358e-02	-1.781048e-01	1.882884e-01
0.009849963585	-1.831960e-01	7.637016e-01	1.018358e-02	-1.781042e-01	1.882878e-01
0.009850148131	-1.831954e-01	7.637004e-01	1.018358e-02	-1.781037e-01	1.882872e-01
0.009850332678	-1.831948e-01	7.636992e-01	1.018358e-02	-1.781031e-01	1.882866e-01
0.009850517225	-1.831943e-01	7.636980e-01	1.018358e-02	-1.781025e-01	1.882860e-01
0.009850701771	-1.831937e-01	7.636967e-01	1.018357e-02	-1.781019e-01	1.882855e-01
0.009850886318	-1.831931e-01	7.636955e-01	1.018357e-02	-1.781013e-01	1.882849e-01
0.009851070865	-1.831925e-01	7.636943e-01	1.018357e-02	-1.781007e-01	1.882843e-01
